"","abslat","urban2","Slope","conf.low","conf.high","p.value"
"2520","slope","suburban",0.0043014722072722,0.00391508216151544,0.00468786225302895,1.17098716608109e-104
"2521","slope","natural",0.00630656917319719,0.00603792067667319,0.0065752176697212,0
"2522","slope","urban",0.00520005135184896,0.00471410156116317,0.00568600114253475,6.57668210282091e-97
"2523","slope","suburban",0.00438132893927257,0.00399573315507645,0.00476692472346868,6.58525414212523e-109
"2524","slope","natural",0.00627299958041174,0.00600479423131515,0.00654120492950834,0
"2525","slope","urban",0.00517689896952266,0.00469179130441183,0.0056620066346335,2.14134980563428e-96
"2526","slope","suburban",0.00438284147870767,0.0039977684102659,0.00476791454714945,2.86566233668048e-109
"2527","slope","natural",0.00633044650679335,0.00606160313621191,0.00659928987737479,0
"2528","slope","urban",0.00538689643729783,0.00490063037130834,0.00587316250328733,1.15078449001163e-103
"2529","slope","suburban",0.00431868194668457,0.00393268349856003,0.00470468039480911,1.10619229500498e-105
"2530","slope","natural",0.00630779020379331,0.00603890770316378,0.00657667270442283,0
"2531","slope","urban",0.0053076076682969,0.00482126408910277,0.00579395124749104,1.09684913413569e-100
"2532","slope","suburban",0.00431537147227884,0.00392924226372766,0.00470150068083001,1.86620519885235e-105
"2533","slope","natural",0.00628204774518209,0.00601302856153372,0.00655106692883045,0
"2534","slope","urban",0.00521684489801227,0.00473018273782415,0.00570350705820039,3.06105126117589e-97
"2535","slope","suburban",0.00435009990483063,0.00396383630043194,0.00473636350922932,4.84778328202425e-107
"2536","slope","natural",0.00623699083924904,0.0059680679266984,0.00650591375179968,0
"2537","slope","urban",0.00530757822616655,0.0048211898779856,0.0057939665743475,1.14620047112073e-100
"2538","slope","suburban",0.00434593468760195,0.00395960547849646,0.00473226389670743,8.32219447423351e-107
"2539","slope","natural",0.00629244604779082,0.00602361210397429,0.00656127999160735,0
"2540","slope","urban",0.00524958912693785,0.00476336912451703,0.00573580912935866,1.32190032438912e-98
"2541","slope","suburban",0.00440209388265641,0.00401612119217545,0.00478806657313736,1.04811433477113e-109
"2542","slope","natural",0.00627988793224838,0.00601092127453079,0.00654885458996597,0
"2543","slope","urban",0.00534926994677415,0.00486278994976071,0.0058357499437876,3.56985897653895e-102
"2544","slope","suburban",0.00439380942777827,0.00400752205987215,0.00478009679568439,3.93735552564615e-109
"2545","slope","natural",0.00628652717418619,0.00601731961688095,0.00655573473149143,0
"2546","slope","urban",0.00524576376586875,0.00475888882659287,0.00573263870514463,3.29870639978094e-98
"2547","slope","suburban",0.00429492028304817,0.00390843137115203,0.00468140919494431,2.69444127006249e-104
"2548","slope","natural",0.00629249648587571,0.00602399986665066,0.00656099310510076,0
"2549","slope","urban",0.00525763224102995,0.00477185815247999,0.00574340632957991,4.47193402269395e-99
"2550","slope","suburban",0.00428011672936048,0.00389453243716863,0.00466570102155233,4.5223753165515e-104
"2551","slope","natural",0.00630743210347376,0.00603873075772579,0.00657613344922173,0
"2552","slope","urban",0.00525519050467409,0.00476923911911839,0.0057411418902298,6.45953950457921e-99
"2553","slope","suburban",0.00435875602832857,0.00397302462425585,0.0047444874324013,9.59048912530125e-108
"2554","slope","natural",0.00623391533817535,0.00596472560030384,0.00650310507604686,0
"2555","slope","urban",0.00518087492378695,0.00469401725215105,0.00566773259542284,7.24905166362327e-96
"2556","slope","suburban",0.00434224987639426,0.00395579669896725,0.00472870305382127,1.45538009830463e-106
"2557","slope","natural",0.00627022919010386,0.00600135452288004,0.00653910385732767,0
"2558","slope","urban",0.00521402001254579,0.00472774977087052,0.00570029025422106,2.72856469987501e-97
"2559","slope","suburban",0.00436201148791716,0.00397603296146199,0.00474799001437233,9.11126183532093e-108
"2560","slope","natural",0.00629516050665122,0.00602594448736123,0.00656437652594121,0
"2561","slope","urban",0.00527851301109307,0.00479171832406903,0.0057653076981171,1.95193743179097e-99
"2562","slope","suburban",0.00422374343370017,0.00383735791862736,0.00461012894877297,5.18104958716613e-101
"2563","slope","natural",0.00628485084012124,0.00601592042370823,0.00655378125653425,0
"2564","slope","urban",0.00530779953219831,0.00482166647474812,0.0057939325896485,8.87610578538485e-101
"2565","slope","suburban",0.00430381783238615,0.0039178292218464,0.0046898064429259,5.56321107619579e-105
"2566","slope","natural",0.00627438798422189,0.00600526665778625,0.00654350931065754,0
"2567","slope","urban",0.00524387993031837,0.0047571308389059,0.00573062902173083,3.44801377562991e-98
"2568","slope","suburban",0.00433952738310418,0.0039531088896373,0.00472594587657105,1.88094672042728e-106
"2569","slope","natural",0.00627785360270992,0.00600902968522128,0.00654667752019857,0
"2570","slope","urban",0.00520130364962461,0.00471513052734773,0.00568747677190149,7.23114944832741e-97
"2571","slope","suburban",0.00437002409404764,0.0039839518566269,0.00475609633146839,4.21724524960007e-108
"2572","slope","natural",0.00626534908566299,0.00599656671919122,0.00653413145213476,0
"2573","slope","urban",0.00516640177455974,0.00468036927219656,0.00565243427692293,1.1622955763146e-95
"2574","slope","suburban",0.00438274471530807,0.00399686430371573,0.0047686251269004,8.06249273927041e-109
"2575","slope","natural",0.00632621426242027,0.00605754759011268,0.00659488093472787,0
"2576","slope","urban",0.0052799267164271,0.00479391588125528,0.00576593755159893,8.43944371019867e-100
"2577","slope","suburban",0.00445085098782623,0.00406511846633969,0.00483658350931276,3.21066463860046e-112
"2578","slope","natural",0.00632552555411275,0.00605700167201324,0.00659404943621226,0
"2579","slope","urban",0.00516595798149678,0.00468017914954401,0.00565173681344954,9.64179236892598e-96
"2580","slope","suburban",0.00435808226908895,0.0039723739007971,0.00474379063738079,1.0039995550406e-107
"2581","slope","natural",0.00636894574543351,0.00609978383915815,0.00663810765170886,0
"2582","slope","urban",0.00523362689149359,0.00474677570060692,0.00572047808238027,8.92247431725313e-98
"2583","slope","suburban",0.0043969361800592,0.00401035103321548,0.00478352132690292,4.0530365034471e-109
"2584","slope","natural",0.00626733310415996,0.00599849775537505,0.00653616845294487,0
"2585","slope","urban",0.00519935508492517,0.00471302388730192,0.00568568628254842,9.79342324019835e-97
"2586","slope","suburban",0.00438561077598517,0.00399955843671779,0.00477166311525255,7.28353562356217e-109
"2587","slope","natural",0.0062474295849381,0.00597887393128818,0.00651598523858802,0
"2588","slope","urban",0.00516938517034043,0.00468357744419126,0.00565519289648961,7.44224066331661e-96
"2589","slope","suburban",0.00437308661192478,0.00398736295304807,0.0047588102708015,1.93655556771292e-108
"2590","slope","natural",0.00630038456150414,0.00603088137855287,0.0065698877444554,0
"2591","slope","urban",0.00526461041227842,0.00477720464184144,0.0057520161827154,1.09728404703502e-98
"2592","slope","suburban",0.00440454307156391,0.00401758254195523,0.00479150360117258,2.79677731193495e-109
"2593","slope","natural",0.00630506136712624,0.00603519457384004,0.00657492816041243,0
"2594","slope","urban",0.00525027819645609,0.00476231799591617,0.005738238396996,6.01125869113373e-98
"2595","slope","suburban",0.00438715391978547,0.00399964117972553,0.0047746666598454,3.85011671415254e-108
"2596","slope","natural",0.00626516576617282,0.00599626012943172,0.00653407140291392,0
"2597","slope","urban",0.00524588105015816,0.00475943676037351,0.00573232533994282,2.2125888302236e-98
"2598","slope","suburban",0.00427177759285644,0.0038856902569741,0.00465786492873878,2.05225064893045e-103
"2599","slope","natural",0.00630282310355202,0.00603357197352919,0.00657207423357486,0
"2600","slope","urban",0.00529215893086342,0.00480532327640356,0.00577899458532327,6.40026238126439e-100
"2601","slope","suburban",0.00434497035227403,0.00395851722528816,0.00473142347925991,1.07888234296789e-106
"2602","slope","natural",0.00630120495130156,0.00603208652588505,0.00657032337671806,0
"2603","slope","urban",0.00530224908847099,0.00481531987566929,0.00578917830127269,2.97004891599453e-100
"2604","slope","suburban",0.00425944417596441,0.00387305773204749,0.00464583061988132,1.11482519834611e-102
"2605","slope","natural",0.00625595672886637,0.00598715192103204,0.0065247615367007,0
"2606","slope","urban",0.00529437714732229,0.00480826580884295,0.00578048848580164,2.72060060270594e-100
"2607","slope","suburban",0.00441189413605375,0.00402598061527989,0.00479780765682762,3.24770230806993e-110
"2608","slope","natural",0.00627984967117485,0.00601120097241347,0.00654849836993624,0
"2609","slope","urban",0.00521841993125069,0.00473264582678404,0.00570419403571734,1.20937428936509e-97
"2610","slope","suburban",0.00437721733181727,0.00399167061950419,0.00476276404413036,9.78341622326015e-109
"2611","slope","natural",0.00629527725568738,0.00602639534802195,0.00656415916335282,0
"2612","slope","urban",0.00519517173214186,0.0047088954062466,0.00568144805803712,1.32139486693407e-96
"2613","slope","suburban",0.00432180753290765,0.00393575443793423,0.00470786062788107,8.3961761728948e-106
"2614","slope","natural",0.00626719358131831,0.00599866916820749,0.00653571799442913,0
"2615","slope","urban",0.00536032819854078,0.00487478786048225,0.00584586853659931,5.68432417385697e-103
"2616","slope","suburban",0.00425685252289497,0.00387132435769059,0.00464238068809935,5.29699194618813e-103
"2617","slope","natural",0.00626878290695098,0.00599975107347982,0.00653781474042214,0
"2618","slope","urban",0.00516559185073781,0.00467899406691836,0.00565218963455727,2.04343434976357e-95
"2619","slope","suburban",0.00428134459776028,0.00389511917348097,0.00466757002203959,8.57719835648735e-104
"2620","slope","natural",0.0063098003522843,0.00604096527434908,0.00657863543021952,0
"2621","slope","urban",0.00515577975149733,0.00466941139214534,0.00564214811084933,3.76033643278411e-95
"2622","slope","suburban",0.00432026257985198,0.00393424698109811,0.00470627817860584,9.49920359408324e-106
"2623","slope","natural",0.00626496437404043,0.00599598461721612,0.00653394413086474,0
"2624","slope","urban",0.00537545353281486,0.00488900980481031,0.0058618972608194,3.65077163931698e-103
"2625","slope","suburban",0.00430343214544208,0.00391747087953745,0.0046893934113467,5.61255671865964e-105
"2626","slope","natural",0.00629334301116274,0.00602441559316082,0.00656227042916466,0
"2627","slope","urban",0.00509210863393639,0.00460583942882657,0.00557837783904621,6.44792488692921e-93
"2628","slope","suburban",0.0043626039746969,0.00397648063511852,0.00474872731427529,1.02272781056209e-107
"2629","slope","natural",0.00628617138630977,0.006016579953518,0.00655576281910153,0
"2630","slope","urban",0.00521898544598661,0.00473156538720727,0.00570640550476595,5.0386861307041e-97
"2631","slope","suburban",0.00434792478565636,0.00396099829630486,0.00473485127500787,1.39945767810194e-106
"2632","slope","natural",0.00632896855042543,0.00605984332551326,0.0065980937753376,0
"2633","slope","urban",0.00506395156604415,0.00457714500776666,0.00555075812432163,1.00584664047095e-91
"2634","slope","suburban",0.00432930453147457,0.0039428311123673,0.00471577795058183,6.18284739013162e-106
"2635","slope","natural",0.00628932744831747,0.00602019166123436,0.00655846323540059,0
"2636","slope","urban",0.0050762492584377,0.00458956959478569,0.0055629289220897,3.32972323237843e-92
"2637","slope","suburban",0.00439768111032314,0.00401131166129722,0.00478405055934906,2.83884244807429e-109
"2638","slope","natural",0.00633031304525428,0.00606170358250115,0.00659892250800741,0
"2639","slope","urban",0.00523113987949411,0.00474532606526087,0.00571695369372734,4.31267851172923e-98
"2640","slope","suburban",0.004278743681721,0.00389310447327512,0.00466438289016687,5.61226024642887e-104
"2641","slope","natural",0.00633466916380623,0.00606586903682691,0.00660346929078555,0
"2642","slope","urban",0.00536361317726151,0.00487757978368101,0.00584964657084201,6.84308284313711e-103
"2643","slope","suburban",0.00435977957239516,0.00397409063203015,0.00474546851276017,8.11874509790482e-108
"2644","slope","natural",0.00629892640229839,0.00603016766120718,0.00656768514338959,0
"2645","slope","urban",0.00543689115186486,0.004950719730756,0.00592306257297372,1.382315237104e-105
"2646","slope","suburban",0.00434644560998722,0.00396047096489472,0.00473242025507972,5.06658025468433e-107
"2647","slope","natural",0.00631839131155872,0.006049693865204,0.00658708875791344,0
"2648","slope","urban",0.00527345787298647,0.00478751592512755,0.0057593998208454,1.36948466944153e-99
"2649","slope","suburban",0.00430209284732618,0.00391632735339163,0.00468785834126073,5.11792086934265e-105
"2650","slope","natural",0.00627704157356439,0.00600830983853652,0.00654577330859227,0
"2651","slope","urban",0.00527569741823273,0.00478984881591861,0.00576154602054684,1.03997105859802e-99
"2652","slope","suburban",0.00438024968234705,0.00399454671783525,0.00476595264685885,8.50470839362596e-109
"2653","slope","natural",0.00631666734455833,0.00604817285540509,0.00658516183371157,0
"2654","slope","urban",0.00526632776922298,0.00478073615016684,0.00575191938827912,1.81497097584338e-99
"2655","slope","suburban",0.00436706680769637,0.00398148263245449,0.00475265098293825,3.17125228639683e-108
"2656","slope","natural",0.00631846343004436,0.0060490216011773,0.00658790525891143,0
"2657","slope","urban",0.0052070844382933,0.00471972755233183,0.00569444132425478,1.28155892149321e-96
"2658","slope","suburban",0.00437550167531566,0.00398884216473692,0.00476216118589441,4.80025252335454e-108
"2659","slope","natural",0.0062600975901847,0.00599092757318474,0.00652926760718467,0
"2660","slope","urban",0.00508054320060766,0.0045935949778373,0.00556749142337803,2.94937771384269e-92
"2661","slope","suburban",0.00428119962227905,0.00389468379077923,0.00466771545377888,1.23555648927166e-103
"2662","slope","natural",0.00629476160047159,0.00602513228148433,0.00656439091945885,0
"2663","slope","urban",0.0051559320343514,0.0046684191428053,0.00564344492589749,1.00835515060732e-94
"2664","slope","suburban",0.00435810442723054,0.00397099016183098,0.00474521869263009,5.7653119266404e-107
"2665","slope","natural",0.00635325496127131,0.00608440591692241,0.00662210400562021,0
